timestamp,url,reason_code,field_snapshot
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063155/motor-vehicles-motor-cycles/2008-mercedes-benz-e280-elegance-w211-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063158/motor-vehicles-motor-cycles/2000-honda-cr-v-rd-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063163/motor-vehicles-motor-cycles/2005-bmw-325i-e90-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063165/motor-vehicles-motor-cycles/2000-nissan-patrol-st-3-0-gu-ii-turbo-diesel-manual-7-seats-wagon,[NO_PRICE],"{""year"": 2000.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063167/motor-vehicles-motor-cycles/2013-toyota-kluger-4x2-kx-r-gsu40r-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063168/motor-vehicles-motor-cycles/2013-nissan-pathfinder-st-r52-cvt-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063169/motor-vehicles-motor-cycles/2007-mercedes-benz-a200-elegance-w169-cvt-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063171/motor-vehicles-motor-cycles/2007-holden-commodore-omega-ve-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063172/motor-vehicles-motor-cycles/2015-fiat-freemont-base-automatic-7-seats-people-mover,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063173/motor-vehicles-motor-cycles/2014-land-rover-freelander-2-si4-se-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063175/motor-vehicles-motor-cycles/2007-toyota-corolla-ascent-zre152r-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063176/motor-vehicles-motor-cycles/2009-volvo-c70-le-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063179/motor-vehicles-motor-cycles/2008-mitsubishi-outlander-ls-zg-manual-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063181/motor-vehicles-motor-cycles/2003-holden-commodore-ss-vy-manual-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063182/motor-vehicles-motor-cycles/2009-mitsubishi-lancer-es-cj-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063183/motor-vehicles-motor-cycles/2014-nissan-x-trail-st-awd-t32-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063185/motor-vehicles-motor-cycles/2005-toyota-corolla-sportivo-zze123r-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063186/motor-vehicles-motor-cycles/2013-subaru-outback-2-0d-b5a-turbo-diesel-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063187/motor-vehicles-motor-cycles/2012-holden-commodore-sportwagon-z-series-ve-ii-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063191/motor-vehicles-motor-cycles/2006-toyota-yaris-yr-ncp90r-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063192/motor-vehicles-motor-cycles/2013-jeep-patriot-sport-mk-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063196/motor-vehicles-motor-cycles/2015-holden-ute-sv6-storm-spec-ed-vf-manual-ute,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063199/motor-vehicles-motor-cycles/2021-haval-h9-ultra-4wd-automatic-8-speed-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063200/motor-vehicles-motor-cycles/2018-jaguar-e-pace-132kw-s-turbo-diesel-9-auto-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063201/motor-vehicles-motor-cycles/2022-mg-hs-vibe-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063202/motor-vehicles-motor-cycles/2013-hyundai-i30-active-gd-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063203/motor-vehicles-motor-cycles/2016-mazda-bt-50-4x2-xtr-turbo-diesel-automatic-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063204/motor-vehicles-motor-cycles/2000-mercedes-benz-clk-320-avantgarde-c208-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063205/motor-vehicles-motor-cycles/2016-land-rover-range-rover-sport-4-4-sdv8-hse-td-at-8-speed-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063206/motor-vehicles-motor-cycles/2012-subaru-forester-x-s3-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063208/motor-vehicles-motor-cycles/2015-volkswagen-golf-90tsi-a7-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063209/motor-vehicles-motor-cycles/2022-mazda-cx-5-touring-kf-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063210/motor-vehicles-motor-cycles/2022-kia-sportage-s-2wd-nq5-automatic-wagon,[NO_PRICE],"{""year"": 2022.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063211/motor-vehicles-motor-cycles/2021-mitsubishi-outlander-es-2wd-zm-cvt-wagon,[NO_PRICE],"{""year"": 2021.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063212/motor-vehicles-motor-cycles/2021-mitsubishi-outlander-es-awd-zl-cvt-7-seats-wagon,[NO_PRICE],"{""year"": 2021.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063213/motor-vehicles-motor-cycles/2022-mazda-cx-5-touring-kf-automatic-wagon,[NO_PRICE],"{""year"": 2022.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063214/motor-vehicles-motor-cycles/2020-subaru-outback-2-5i-premium-b6a-cvt-wagon,[NO_PRICE],"{""year"": 2020.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063215/motor-vehicles-motor-cycles/2021-subaru-outback-sport-b7-cvt-wagon,[NO_PRICE],"{""year"": 2021.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063217/motor-vehicles-motor-cycles/2015-bmw-x3-xdrive-20i-f25-automatic-8-speed-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063218/motor-vehicles-motor-cycles/2015-subaru-forester-2-0d-s-s4-turbo-diesel-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063219/motor-vehicles-motor-cycles/2011-kia-sorento-platinum-xm-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063220/motor-vehicles-motor-cycles/2007-subaru-liberty-2-5i-heritage-b4-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063221/motor-vehicles-motor-cycles/2009-ford-ranger-xl-4x2-pk-turbo-diesel-automatic-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063225/motor-vehicles-motor-cycles/2006-volvo-xc90-d5-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063226/motor-vehicles-motor-cycles/2005-bmw-530d-e60-turbo-diesel-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063227/motor-vehicles-motor-cycles/2012-jeep-compass-sport-manual-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063229/motor-vehicles-motor-cycles/2019-holden-trax-ltz-tj-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063230/motor-vehicles-motor-cycles/2013-hyundai-veloster-sr-turbo-fs-automatic-coupe,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063231/motor-vehicles-motor-cycles/2014-nissan-pathfinder-st-l-r52-cvt-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063232/motor-vehicles-motor-cycles/2013-land-rover-range-rover-sport-3-0-sdv6-lux-black-t-d-auto-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063234/motor-vehicles-motor-cycles/2016-hyundai-tucson-active-x-tl-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063238/motor-vehicles-motor-cycles/2003-subaru-liberty-gx-b3-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063239/motor-vehicles-motor-cycles/2009-ford-territory-ts-sy-ii-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063240/motor-vehicles-motor-cycles/2006-toyota-camry-altise-acv36r-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063241/motor-vehicles-motor-cycles/2007-bmw-530i-e60-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063242/motor-vehicles-motor-cycles/2013-alfa-romeo-giulietta-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063243/motor-vehicles-motor-cycles/2008-mazda-6-luxury-sports-gh-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063244/motor-vehicles-motor-cycles/2014-mazda-6-gt-gj-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063247/motor-vehicles-motor-cycles/2009-toyota-landcruiser-prado-gx-kdj120r-turbo-diesel-auto-8-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063248/motor-vehicles-motor-cycles/2009-subaru-forester-x-s3-manual-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063250/motor-vehicles-motor-cycles/2011-audi-a4-2-0-tfsi-b8-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063251/motor-vehicles-motor-cycles/2016-volkswagen-golf-92tsi-comfortline-a7-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063254/motor-vehicles-motor-cycles/2018-toyota-c-hr-fwd-koba-ngx10r-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063255/motor-vehicles-motor-cycles/2011-holden-cruze-sri-v-jh-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063256/motor-vehicles-motor-cycles/2010-ford-ranger-xl-4x2-pk-turbo-diesel-automatic-dual-cab,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063257/motor-vehicles-motor-cycles/2012-kia-sorento-platinum-xm-turbo-diesel-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063258/motor-vehicles-motor-cycles/2011-nissan-dualis-st-j10-cvt-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063259/motor-vehicles-motor-cycles/2012-mercedes-benz-ml350-blueefficiency-w166-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063261/motor-vehicles-motor-cycles/1992-nissan-patrol-ti-gq-automatic-7-seats-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063262/motor-vehicles-motor-cycles/2006-toyota-crown-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:45.683295,https://www.grays.com/lot/0001-21063264/motor-vehicles-motor-cycles/2014-volkswagen-polo-81tsi-comfortline-6r-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063342/motor-vehicles-motor-cycles/2013-mazda-cx-9-classic-fwd-automatic-7-seats-wagon,[NO_PRICE],"{""year"": 2013.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063343/motor-vehicles-motor-cycles/2012-audi-a4-2-0-tfsi-quattro-b8-manual-sedan,[NO_PRICE],"{""year"": 2012.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-20027290/motor-vehicles-motor-cycles/2021-toyota-landcruiser-sahara-fja300r-turbo-diesel-10-auto-7-seats-wagon,[NO_PRICE],"{""year"": 2021.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21061290/motor-vehicles-motor-cycles/2008-toyota-hiace-trh223r-manual-14-seats-bus,[NO_PRICE],"{""year"": 2008.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21062464/motor-vehicles-motor-cycles/2014-mercedes-benz-c200-c200-w205-automatic-sedan,[NO_PRICE],"{""year"": 2014.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21062742/motor-vehicles-motor-cycles/2010-mazda-bt-50-dx-b2500-turbo-diesel-manual-cab-chassis,[NO_PRICE],"{""year"": 2010.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21062755/motor-vehicles-motor-cycles/2005-audi-a6-3-2-fsi-quattro-c6-automatic-wagon,[NO_PRICE],"{""year"": 2005.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21062756/motor-vehicles-motor-cycles/2015-renault-megane-gt-line-automatic-hatchback,[NO_PRICE],"{""year"": 2015.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063004/motor-vehicles-motor-cycles/2008-mazda-cx-7-luxury-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063010/motor-vehicles-motor-cycles/2012-land-rover-range-rover-sport-3-0-tdv6-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063011/motor-vehicles-motor-cycles/2016-toyota-camry-altise-hybrid-avv50r-cvt-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063012/motor-vehicles-motor-cycles/2012-mazda-bt-50-4x2-xt-turbo-diesel-tipper-tray-cab-chassis,[NO_PRICE],"{""year"": 2012.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063043/motor-vehicles-motor-cycles/2012-suzuki-swift-sport-fz-cvt-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063045/motor-vehicles-motor-cycles/2007-bmw-1-series-116i-e87-manual-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063046/motor-vehicles-motor-cycles/2014-bmw-m5-f10-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063047/motor-vehicles-motor-cycles/2014-volvo-s60-t5-r-design-automatic-8-speed-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063048/motor-vehicles-motor-cycles/2016-nissan-pulsar-st-c12-cvt-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063078/motor-vehicles-motor-cycles/2007-suzuki-swift-ez-automatic-hatchback,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063102/motor-vehicles-motor-cycles/2010-subaru-forester-x-s3-manual-wagon,[NO_PRICE],"{""year"": 2010.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063103/motor-vehicles-motor-cycles/2005-nissan-skyline-350gt-v35-automatic-sedan,[NO_PRICE],"{""year"": 2005.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063104/motor-vehicles-motor-cycles/2011-audi-a6-3-0-tdi-quattro-c7-turbo-diesel-automatic-sedan,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063105/motor-vehicles-motor-cycles/2008-mercedes-benz-ml320cdi-w164-turbo-diesel-automatic-wagon,[BAD_VIN],"{""vin"": ""NAN"", ""make"": ""nan"", ""model"": ""nan""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063107/motor-vehicles-motor-cycles/2005-toyota-landcruiser-prado-gxl-grj120r-automatic-8-seats-wagon,[NO_PRICE],"{""year"": 2005.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
2026-02-25T09:22:47.804138,https://www.grays.com/lot/0001-21063108/motor-vehicles-motor-cycles/2014-peugeot-308-allure-automatic-hatchback,[NO_PRICE],"{""year"": 2014.0, ""make"": ""nan"", ""model"": ""nan"", ""price"": """", ""date_sold"": ""2026-02-24""}"
